Time,Temp,Hum,Baro,Acc(x),Acc(y),Acc(z),Mag(x),Mag(y),Mag(z),Gyro(x),Gyro(y),Gyro(z),Light,Lat,Long,Stop
12:26:16.790,-9999,-9999,1001.51135,1.737442,4.8171387,8.034943,-39.455986,-28.408241,-36.28273,0.041305542,0.046203613,0.031204224,281.0,35.90905492,-79.05491079,-9999
12:26:16.908,-9999,-9999,1001.4591,1.8379974,4.7141876,7.991852,-39.10675,-27.70977,-36.28273,0.03437805,-0.0043945313,-0.08596802,279.0,35.90905492,-79.05491079,-9999
12:26:17.027,-9999,-9999,1001.51135,1.603363,5.4144897,7.466324,-38.93261,-28.931808,-36.95774,0.004562378,0.008926392,-0.11845398,279.0,35.90905492,-79.05491079,-9999
12:26:17.144,-9999,-9999,1001.4596,1.2286835,4.9871216,7.7296906,-38.321114,-29.979134,-36.535835,-0.003967285,-0.07524109,-0.11579895,279.0,35.90905492,-79.05491079,-9999
12:26:17.253,-9999,-9999,1001.4332,1.0838318,5.2480927,8.3940735,-37.18624,-30.677605,-37.632942,-0.13711548,0.045669556,-0.027374268,279.0,35.90905492,-79.05491079,-9999
12:26:17.368,-9999,-9999,1001.4857,1.8763123,4.965576,7.680603,-37.535477,-29.717636,-38.054657,0.05355835,-0.04273987,0.03919983,279.0,35.90905492,-79.05491079,-9999
12:26:17.478,-9999,-9999,1001.4857,1.4417572,5.249298,7.337036,-37.797165,-31.114197,-38.223648,-0.05670166,-0.031555176,-0.14828491,274.0,35.90905492,-79.05491079,-9999
12:26:17.590,-9999,-9999,1001.4332,0.2243042,5.2313385,7.7452545,-36.400223,-32.161903,-38.139153,-0.12913513,-0.0070648193,-0.121658325,271.0,35.90905492,-79.05491079,-9999
12:26:17.701,-9999,-9999,1001.4331,0.29374695,5.410904,8.777145,-34.82914,-32.51114,-38.645554,-0.014083862,0.18309021,0.0152282715,271.0,35.90905492,-79.05491079,-9999
12:26:17.813,-9999,-9999,1001.4596,1.1472778,4.7022247,7.783554,-34.218216,-31.28872,-38.645554,0.27194214,-0.053390503,0.029083252,255.0,35.90905492,-79.05491079,-9999
12:26:17.925,-9999,-9999,1001.46027,1.1029816,5.165497,7.8601685,-36.138535,-31.550598,-37.380028,0.004562378,0.07496643,-0.05506897,247.0,35.90905492,-79.05491079,-9999
12:26:18.036,-9999,-9999,1001.43335,0.96292114,5.103241,7.9750977,-35.52723,-31.28891,-36.704826,-0.015151978,0.046203613,0.018966675,247.0,35.90905492,-79.05491079,-9999
12:26:18.147,-9999,-9999,1001.407,0.9569397,5.187042,8.063675,-34.479904,-30.32875,-36.78894,0.015213013,0.02809143,0.012039185,243.0,35.90894164,-79.05485241,-9999
12:26:18.256,-9999,-9999,1001.4332,1.3088837,4.9356537,8.051712,-35.09102,-29.36821,-36.873817,0.019470215,0.045135498,0.087142944,238.0,35.90894164,-79.05485241,-9999
12:26:18.372,-9999,-9999,1001.4332,1.4525299,4.5274353,7.9427643,-35.52742,-28.669739,-36.95736,0.029052734,-0.017181396,0.024291992,234.0,35.90894164,-79.05485241,-9999
12:26:18.493,-9999,-9999,1001.4857,0.867157,4.519058,8.333023,-35.177994,-27.97165,-37.80155,2.89917E-4,-0.059249878,-0.056671143,232.0,35.90894164,-79.05485241,-9999
12:26:18.605,-9999,-9999,1001.4597,0.60858154,4.7405243,8.166626,-35.178566,-28.931808,-37.970543,-0.04071045,0.034484863,0.10523987,232.0,35.90894164,-79.05485241,-9999
12:26:18.716,-9999,-9999,1001.45984,1.2945251,4.1252136,8.771164,-36.138535,-27.97165,-38.56125,-0.057754517,-1.373291E-4,0.15904236,232.0,35.90894164,-79.05485241,-9999
12:26:18.825,-9999,-9999,1001.4335,1.6452637,4.059372,8.871719,-37.098885,-26.661682,-38.814163,-0.008224487,-0.035827637,-0.01725769,238.0,35.90894164,-79.05485241,-9999
12:26:18.940,-9999,-9999,1001.4595,1.298111,4.217392,8.157043,-37.535477,-26.399803,-37.970543,0.051956177,-0.09387207,-0.14668274,238.0,35.90894164,-79.05485241,-9999
12:26:19.051,-9999,-9999,1001.43335,0.5187988,4.1180267,8.8094635,-36.836624,-27.010918,-37.29534,-0.10197449,0.026504517,-0.13816833,238.0,35.90894164,-79.05485241,-9999
12:26:19.165,-9999,-9999,1001.4335,0.50323486,4.0809174,8.85257,-35.09102,-27.273178,-38.983154,-0.059890747,0.049926758,0.02268982,238.0,35.90894164,-79.05485241,-9999
12:26:19.281,-9999,-9999,1001.4601,0.5846405,3.600891,9.130295,-35.003662,-25.875854,-39.320564,0.016281128,0.03715515,0.100982666,238.0,35.90894164,-79.05485241,-9999
12:26:19.399,-9999,-9999,1001.4335,0.67800903,3.2812653,9.307465,-35.96382,-25.090408,-39.23607,0.0034942627,0.040878296,-0.01939392,238.0,35.90894164,-79.05485241,-9999
12:26:19.507,-9999,-9999,1001.45984,0.61216736,3.4512482,9.09079,-35.876465,-25.090408,-39.489365,-0.08918762,0.078689575,-0.0034179688,236.0,35.90894164,-79.05485241,-9999
12:26:19.619,-9999,-9999,1001.43335,0.5367584,3.288437,8.921997,-35.964012,-24.30458,-39.57348,-0.046569824,-0.02357483,0.080215454,236.0,35.90894164,-79.05485241,-9999
12:26:19.735,-9999,-9999,1001.4078,0.15727234,3.248932,9.66539,-36.836624,-22.733116,-39.826584,-0.0076904297,-0.0012054443,-0.017791748,233.0,35.90894164,-79.05485241,-9999
12:26:19.852,-9999,-9999,1001.40796,0.22669983,3.1627502,9.253601,-37.273216,-22.471237,-40.92388,0.03012085,0.034484863,0.011505127,233.0,35.90894164,-79.05485241,-9999
12:26:19.979,-9999,-9999,1001.4601,0.22190857,2.8491058,9.880875,-37.71019,-20.98732,-41.683006,0.07699585,0.06645203,-0.03590393,233.0,35.90894164,-79.05485241,-9999
12:26:20.095,-9999,-9999,1001.43384,0.057907104,2.9400787,9.387665,-39.194107,-21.074295,-42.020226,0.13877869,-0.028366089,-0.01512146,233.0,35.90894164,-79.05485241,-9999
12:26:20.210,-9999,-9999,1001.43384,0.16685486,2.9652252,9.80426,-40.06729,-21.510887,-42.27352,0.21707153,0.008392334,-0.057739258,228.0,35.90884676,-79.05479449,-9999
12:26:20.325,-9999,-9999,1001.4337,0.30570984,3.039444,9.418793,-41.376877,-21.860123,-41.93573,0.21174622,0.07070923,0.01576233,228.0,35.90884676,-79.05479449,-9999
12:26:20.438,-9999,-9999,1001.4863,0.06150818,3.367447,10.048462,-40.766144,-23.518372,-42.61093,0.10096741,-0.001739502,-0.10354614,230.0,35.90884676,-79.05479449,-9999
12:26:20.556,-9999,-9999,1001.4336,-0.32756042,3.6715088,9.222473,-41.55159,-25.352478,-42.357826,0.25701904,-0.012924194,-0.054016113,230.0,35.90884676,-79.05479449,-9999
12:26:20.670,-9999,-9999,1001.4601,0.3212738,4.2353516,9.284714,-41.639137,-27.4477,-42.695427,0.036514282,-0.07096863,-0.033233643,235.0,35.90884676,-79.05479449,-9999
12:26:20.786,-9999,-9999,1001.4336,-0.3371277,4.613632,8.418015,-41.9878,-28.931808,-41.345406,0.20162964,-0.10293579,-0.08331299,235.0,35.90884676,-79.05479449,-9999
12:26:20.905,-9999,-9999,1001.40735,0.37036133,4.343094,9.050095,-43.73398,-30.06649,-41.5987,0.37580872,0.25605774,-0.17811584,235.0,35.90884676,-79.05479449,-9999
12:26:21.016,-9999,-9999,1001.4335,0.436203,4.5789185,8.690964,-44.519615,-31.201744,-40.670395,-0.21488953,-0.07043457,0.14678955,235.0,35.90884676,-79.05479449,6
12:26:21.130,-9999,-9999,1001.434,0.9078522,4.8123474,9.03093,-44.956398,-29.717445,-41.26129,-0.13232422,-0.23449707,0.018432617,235.0,35.90884676,-79.05479449,6
12:26:21.241,-9999,-9999,1001.4078,0.79771423,4.897339,7.4411774,-46.004295,-29.804993,-39.91089,-0.41355896,-0.35220337,0.021621704,239.0,35.90884676,-79.05479449,6
12:26:21.357,-9999,-9999,1001.3816,0.9030609,4.727356,7.8841095,-47.31369,-28.582573,-40.670395,-0.14936829,-0.07949829,-0.01939392,238.0,35.90884676,-79.05479449,6
12:26:21.472,-9999,-9999,1001.45984,0.79771423,4.7213745,8.228882,-47.83764,-28.40786,-40.164375,-0.048706055,0.09573364,0.019485474,238.0,35.90884676,-79.05479449,6
12:26:21.582,-9999,-9999,1001.4602,1.934967,5.759262,8.55928,-45.829582,-27.70977,-41.26091,-0.048171997,0.090408325,-0.046554565,238.0,35.90884676,-79.05479449,6
12:26:21.693,-9999,-9999,1001.3551,0.9868622,6.054947,7.576462,-47.401047,-29.804802,-41.682816,0.26287842,-0.21957397,-0.23190308,238.0,35.90884676,-79.05479449,6
12:26:21.808,-9999,-9999,1001.38184,0.9317932,6.1531067,5.7975616,-48.186684,-33.20961,-39.658165,0.18086243,-0.11891174,-0.100357056,234.0,35.90884676,-79.05479449,6
12:26:21.918,-9999,-9999,1001.4077,0.8803253,5.783203,6.4212494,-47.924995,-35.305214,-38.89866,-0.19837952,0.06538391,0.07115173,234.0,35.90884676,-79.05479449,6
12:26:22.027,-9999,-9999,1001.4602,1.2095184,5.9747314,7.969101,-47.31369,-32.685852,-39.489365,-0.16482544,0.14207458,-0.046554565,228.0,35.90884676,-79.05479449,6
12:26:22.141,-9999,-9999,1001.40735,1.3795166,5.5605316,7.7847443,-46.52767,-31.899834,-40.839577,0.04876709,-0.1279602,0.103652954,228.0,35.90884389,-79.05477779,6
12:26:22.253,-9999,-9999,1001.4605,1.574646,5.723343,6.870163,-46.964455,-30.415916,-39.995575,-0.059890747,-0.031555176,-0.0140686035,226.0,35.90884389,-79.05477779,6
12:26:22.367,-9999,-9999,1001.434,1.2765656,5.5557556,8.020584,-46.09146,-30.32856,-40.332985,-0.2750702,0.21398926,-0.12644958,223.0,35.90884389,-79.05477779,6
12:26:22.476,-9999,-9999,1001.3551,0.90545654,5.402527,8.376114,-44.60697,-28.40805,-41.76712,0.15156555,0.05206299,-0.109939575,223.0,35.90884389,-79.05477779,6
12:26:22.587,-9999,-9999,1001.4077,0.475708,5.9986725,6.973114,-44.17057,-31.201553,-42.189026,-0.03591919,-0.08003235,-0.02897644,216.0,35.90884389,-79.05477779,6
12:26:22.699,-9999,-9999,1001.4076,0.91145325,5.544983,7.637512,-44.43226,-31.463432,-41.682816,-0.13659668,0.022766113,0.1350708,216.0,35.90884389,-79.05477779,6
12:26:22.811,-9999,-9999,1001.43384,1.1532593,5.3666077,7.763199,-45.480156,-29.891777,-42.611122,-0.015151978,-0.020370483,0.02482605,222.0,35.90884389,-79.05477779,6
12:26:22.921,-9999,-9999,1001.4076,1.0191803,5.529419,7.60878,-45.480156,-29.542732,-42.189026,-0.04284668,-0.04008484,-0.0071411133,222.0,35.90884389,-79.05477779,6
12:26:23.034,-9999,-9999,1001.43427,1.2346649,5.3845673,7.7452545,-45.65506,-29.717445,-42.526627,0.019470215,0.022232056,0.01789856,226.0,35.90884389,-79.05477779,6
12:26:23.150,-9999,-9999,1001.43396,1.2538147,5.3294983,7.7332764,-44.781494,-28.844452,-41.76712,-0.070007324,-0.0054626465,-0.041229248,226.0,35.90884389,-79.05477779,6
12:26:23.263,-9999,-9999,1001.46027,0.9712982,5.53421,7.7344666,-44.86904,-29.10633,-42.189026,0.0184021,0.015304565,-0.049743652,228.0,35.90884389,-79.05477779,6
12:26:23.373,-9999,-9999,1001.434,0.7318878,5.612015,7.7979126,-44.694138,-29.019165,-42.44232,-0.04763794,-0.015045166,0.0370636,228.0,35.90884389,-79.05477779,6
12:26:23.485,-9999,-9999,1001.4078,1.1185455,5.336685,7.850586,-44.69433,-29.717445,-42.695427,-0.032730103,0.017974854,0.09779358,230.0,35.90884389,-79.05477779,6
12:26:23.596,-9999,-9999,1001.4601,1.2538147,5.307953,7.6470795,-45.65468,-27.884102,-42.864227,0.027999878,-0.024108887,-0.0039367676,230.0,35.90884389,-79.05477779,6
12:26:23.709,-9999,-9999,1001.40814,1.0072174,5.4851227,7.8434143,-45.56732,-28.495407,-42.526627,0.012542725,0.019042969,-0.0012817383,230.0,35.90884389,-79.05477779,6
12:26:23.821,-9999,-9999,1001.4084,1.124527,5.3031616,7.727295,-44.956207,-28.320694,-42.526627,-0.023666382,0.055786133,0.0093688965,230.0,35.90884389,-79.05477779,6
12:26:23.932,-9999,-9999,1001.4084,0.9605255,5.3857574,7.7260895,-44.781685,-27.70977,-42.44213,0.028518677,-0.0113220215,0.004043579,230.0,35.90884389,-79.05477779,6
12:26:24.043,-9999,-9999,1001.4342,1.179596,5.360626,7.760803,-45.305443,-28.233528,-42.61093,8.239746E-4,0.005722046,0.036010742,230.0,35.90884389,-79.05477779,6
12:26:24.153,-9999,-9999,1001.4344,1.2382507,5.2708435,7.6075745,-45.218277,-28.233337,-42.020416,0.014144897,-0.0065307617,-0.006072998,230.0,35.90883838,-79.05477497,6
12:26:24.269,-9999,-9999,1001.40796,0.92341614,5.343857,7.8673553,-45.13111,-27.884293,-43.033028,-0.025802612,0.008926392,-0.02418518,230.0,35.90883838,-79.05477497,6
12:26:24.378,-9999,-9999,1001.38165,1.0754547,5.470749,7.6901855,-44.781685,-28.320694,-43.11714,0.017333984,0.0036010742,0.019485474,230.0,35.90883838,-79.05477497,6
12:26:24.490,-9999,-9999,1001.434,1.1616364,5.3139343,7.878128,-45.13073,-28.320694,-43.201637,-0.0050354004,0.009979248,0.0131073,230.0,35.90883838,-79.05477497,6
12:26:24.602,-9999,-9999,1001.43414,1.0550995,5.343857,7.45076,-44.86904,-28.146172,-42.189026,0.0184021,-0.003326416,-0.023651123,230.0,35.90883838,-79.05477497,6
12:26:24.713,-9999,-9999,1001.4076,1.1819916,5.252884,7.8565826,-45.13092,-27.884293,-42.357445,0.002960205,-0.020370483,-0.009796143,230.0,35.90883838,-79.05477497,6
12:26:24.825,-9999,-9999,1001.4072,0.950943,5.3426666,7.758423,-44.694138,-28.058624,-43.033028,0.0460968,-0.029968262,-0.016723633,230.0,35.90883838,-79.05477497,6
12:26:24.937,-9999,-9999,1001.4336,1.085022,5.2469025,7.8434143,-44.956398,-28.233337,-43.201828,-0.09237671,0.0488739,0.02961731,230.0,35.90883838,-79.05477497,6
12:26:25.053,-9999,-9999,1001.40735,1.1568451,5.31514,8.206131,-45.39299,-27.884293,-43.792534,-0.008758545,-0.039016724,-0.025253296,230.0,35.90883838,-79.05477497,6
12:26:25.165,-9999,-9999,1001.4597,1.1065674,5.3809814,7.5632935,-45.218277,-27.884293,-42.864418,8.239746E-4,-0.020904541,-0.016189575,230.0,35.90883838,-79.05477497,6
12:26:25.277,-9999,-9999,1001.4336,1.0395355,5.31633,8.00621,-45.305443,-27.797127,-43.117523,-0.03538513,0.015838623,0.012039185,230.0,35.90883838,-79.05477497,6
12:26:25.393,-9999,-9999,1001.4596,1.0898132,5.2349243,7.699753,-45.305634,-27.797127,-42.695427,0.0013580322,-0.0012054443,0.005645752,230.0,35.90883838,-79.05477497,6
12:26:25.505,-9999,-9999,1001.4595,1.0946045,5.3498535,7.732086,-44.86885,-27.360153,-42.189026,0.013076782,0.014785767,-0.011398315,230.0,35.90883838,-79.05477497,6
12:26:25.629,-9999,-9999,1001.4331,1.2921295,5.284012,7.862564,-44.956017,-28.233337,-43.370438,-0.015151978,-0.036346436,0.0013885498,230.0,35.90883838,-79.05477497,6
12:26:25.739,-9999,-9999,1001.40686,0.97250366,5.285202,7.937973,-45.480347,-27.97165,-42.77973,0.010421753,-0.029434204,0.030670166,223.0,35.90883838,-79.05477497,6
12:26:25.854,-9999,-9999,1001.4332,1.0898132,5.319916,7.984665,-45.480156,-27.098465,-42.864418,-0.038589478,0.015304565,0.007247925,223.0,35.90883838,-79.05477497,6
12:26:25.966,-9999,-9999,1001.4336,1.2693787,5.2720337,7.620743,-45.3928,-26.48735,-41.851616,0.0034942627,-0.0027923584,0.005645752,217.0,35.90883838,-79.05477497,6
12:26:26.078,-9999,-9999,1001.40674,1.1807861,5.2385254,7.967911,-45.742226,-27.185822,-42.27352,0.009353638,-0.009185791,-0.0039367676,217.0,35.90883838,-79.05477497,6
12:26:26.192,-9999,-9999,1001.3539,1.006012,5.2552795,7.58963,-45.3928,-27.010918,-41.09211,0.013076782,0.024902344,-0.027374268,217.0,35.9088324,-79.05477186,6
12:26:26.301,-9999,-9999,1001.38086,1.0215759,5.398926,7.703354,-44.519806,-27.360344,-42.864227,-0.037521362,0.027557373,-0.0012817383,223.0,35.9088324,-79.05477186,6
12:26:26.413,-9999,-9999,1001.4332,0.9940491,5.288803,8.133102,-43.21022,-27.796936,-42.358017,0.018936157,0.008392334,-0.008743286,228.0,35.9088324,-79.05477186,6
12:26:26.529,-9999,-9999,1001.4332,0.985672,5.2911987,7.649475,-43.90869,-27.97165,-43.117332,0.03437805,0.0014648438,-0.005004883,231.0,35.9088324,-79.05477186,6
12:26:26.645,-9999,-9999,1001.4332,1.0981903,5.3055573,8.028961,-44.257736,-27.360535,-42.526817,-0.02420044,0.01637268,-0.0071411133,231.0,35.9088324,-79.05477186,6
12:26:26.758,-9999,-9999,1001.4325,0.8994751,5.418091,7.5249786,-44.69433,-27.796936,-42.779922,0.05569458,0.020111084,-0.02204895,231.0,35.9088324,-79.05477186,6
12:26:26.870,-9999,-9999,1001.4325,1.064682,5.245697,7.58963,-45.13092,-28.059006,-42.61093,-0.013549805,0.020111084,0.008834839,231.0,35.9088324,-79.05477186,6
12:26:26.984,-9999,-9999,1001.3799,0.8384247,5.205002,7.802704,-44.519424,-28.582764,-42.864227,0.087646484,-0.07203674,-0.007675171,231.0,35.9088324,-79.05477186,6
12:26:27.095,-9999,-9999,1001.4585,1.2095184,5.3294983,7.663849,-45.218277,-28.059196,-43.033028,-0.05456543,0.01637268,0.023757935,231.0,35.9088324,-79.05477186,6
12:26:27.206,-9999,-9999,1001.4584,1.069458,5.285202,7.9475555,-45.305443,-27.884293,-42.948532,-0.00289917,-0.010787964,-0.01725769,231.0,35.9088324,-79.05477186,6
12:26:27.316,-9999,-9999,1001.4585,0.8982849,5.31514,7.8482056,-44.60697,-27.70958,-42.864037,0.012008667,-0.0012054443,-0.023651123,231.0,35.9088324,-79.05477186,6
12:26:27.430,-9999,-9999,1001.4321,0.95214844,5.3055573,7.8362274,-44.86904,-28.320694,-42.948723,-0.0066223145,0.030227661,0.004043579,231.0,35.9088324,-79.05477186,6
12:26:27.546,-9999,-9999,1001.4319,1.0957947,5.339081,7.8565826,-44.43226,-28.14598,-42.526245,0.00881958,-0.0027923584,-0.007675171,231.0,35.9088324,-79.05477186,6
12:26:27.663,-9999,-9999,1001.4319,1.045517,5.3294983,7.629135,-44.781494,-28.320503,-43.117332,-0.0050354004,0.010513306,-0.008743286,231.0,35.9088324,-79.05477186,6
12:26:27.774,-9999,-9999,1001.4054,1.0407257,5.2397156,7.972702,-44.956398,-28.233337,-43.454742,-0.009292603,0.0014648438,0.038131714,231.0,35.9088324,-79.05477186,6
12:26:27.884,-9999,-9999,1001.4055,1.0167847,5.252884,7.9954376,-44.17038,-28.233337,-43.70804,0.008285522,-0.0113220215,-0.035369873,231.0,35.9088324,-79.05477186,6
12:26:27.998,-9999,-9999,1001.4055,0.83961487,5.328308,7.928406,-44.17057,-28.146172,-42.27333,-0.017807007,0.016906738,-0.056671143,231.0,35.9088324,-79.05477186,6
12:26:28.116,-9999,-9999,1001.45776,1.0131989,5.268448,7.5800476,-44.257927,-28.058815,-43.117332,0.008285522,0.0014648438,0.012039185,231.0,35.9088324,-79.05477186,6
12:26:28.234,-9999,-9999,1001.4314,1.1185455,5.197815,7.672226,-44.43245,-27.535057,-42.27352,0.041305542,-0.03794861,-0.046020508,231.0,35.90882915,-79.05477193,6
12:26:28.347,-9999,-9999,1001.48376,1.132904,5.3187256,8.189377,-44.69433,-27.70958,-42.61074,-0.07640076,0.07710266,-0.046020508,231.0,35.90882915,-79.05477193,6
12:26:28.457,-9999,-9999,1001.4575,0.74624634,5.3941345,7.914032,-44.17038,-28.757095,-43.792534,0.031723022,-0.04434204,-0.025253296,233.0,35.90882915,-79.05477193,6
12:26:28.569,-9999,-9999,1001.45764,0.9425659,5.1559143,7.6949615,-43.384743,-29.018974,-43.87684,0.035980225,-0.028900146,0.05357361,228.0,35.90882915,-79.05477193,6
12:26:28.681,-9999,-9999,1001.45776,1.0239716,5.0936737,7.9427643,-44.17038,-28.66993,-43.201637,-0.036453247,0.019042969,0.016830444,228.0,35.90882915,-79.05477193,6
12:26:28.793,-9999,-9999,1001.4833,1.1053772,5.2385254,7.8242493,-44.519615,-27.796745,-43.37063,0.011474609,-0.009185791,-0.040161133,228.0,35.90882915,-79.05477193,6
12:26:28.904,-9999,-9999,1001.4835,0.9964447,5.304367,7.791931,-44.43245,-27.97165,-43.370438,0.026397705,-0.025161743,-0.0028839111,228.0,35.90882915,-79.05477193,6
12:26:29.016,-9999,-9999,1001.45715,0.8336334,5.185852,7.9595337,-44.083023,-28.320503,-42.189407,0.0066833496,0.0030670166,-0.006072998,228.0,35.90882915,-79.05477193,6
12:26:29.132,-9999,-9999,1001.4045,0.9868622,5.213379,7.7488403,-43.90869,-28.233337,-42.94834,-0.022613525,0.043014526,0.005645752,228.0,35.90882915,-79.05477193,6
12:26:29.244,-9999,-9999,1001.45703,0.97369385,5.2588654,7.984665,-44.257736,-28.495407,-42.695618,-0.01675415,-0.04966736,-0.004470825,228.0,35.90882915,-79.05477193,6
12:26:29.355,-9999,-9999,1001.4043,1.2179108,5.1750793,7.909256,-43.821335,-28.233337,-43.539047,-0.021011353,0.0046539307,-0.009796143,228.0,35.90882915,-79.05477193,6
12:26:29.469,-9999,-9999,1001.43024,1.0024261,5.213379,7.8517914,-43.646812,-27.622223,-43.201637,-0.019943237,-0.004928589,-0.043884277,226.0,35.90882915,-79.05477193,6
12:26:29.591,-9999,-9999,1001.43024,0.6073761,5.309143,8.237259,-43.384933,-28.146172,-43.370438,0.0184021,-0.021972656,-0.044952393,233.0,35.90882915,-79.05477193,6
12:26:29.706,-9999,-9999,1001.4564,0.9820709,5.31633,7.8206635,-43.122864,-29.106522,-43.623543,0.0034942627,-0.013977051,0.04612732,238.0,35.90882915,-79.05477193,6
12:26:29.817,-9999,-9999,1001.4299,1.1843872,5.067337,7.842209,-43.733597,-28.844452,-43.20202,-0.032196045,-0.015045166,0.026947021,238.0,35.90882915,-79.05477193,6
12:26:29.929,-9999,-9999,1001.4301,0.8156738,5.1212006,8.203735,-43.035507,-28.582764,-43.117523,-0.010894775,-0.012924194,-7.4768066E-4,238.0,35.90882915,-79.05477193,6
12:26:30.043,-9999,-9999,1001.3774,0.9581299,5.3893585,7.9667053,-43.73398,-28.40805,-44.21463,-0.0076904297,0.013717651,-0.013534546,244.0,35.90882915,-79.05477193,6
12:26:30.158,-9999,-9999,1001.42957,1.1712189,5.2325287,7.704544,-43.821144,-28.233337,-43.03322,0.015213013,-0.010787964,0.023223877,244.0,35.90883064,-79.05477186,6
12:26:30.269,-9999,-9999,1001.4293,0.7737732,5.086487,8.213318,-43.384933,-28.059196,-43.117523,0.01574707,3.9672852E-4,-0.023117065,244.0,35.90883064,-79.05477186,6
12:26:30.380,-9999,-9999,1001.45557,0.9689026,5.2744293,7.8254547,-42.94834,-28.058815,-42.864227,0.023727417,-6.713867E-4,0.009902954,244.0,35.90883064,-79.05477186,6
12:26:30.492,-9999,-9999,1001.456,1.1269226,5.103241,7.909256,-43.646812,-28.66993,-43.454933,-0.013549805,-0.009719849,0.008834839,244.0,35.90883064,-79.05477186,6
12:26:30.604,-9999,-9999,1001.45605,0.77497864,5.1248016,8.116348,-43.73417,-27.796745,-42.77973,-0.0034332275,0.0073242188,-0.004470825,244.0,35.90883064,-79.05477186,6
12:26:30.715,-9999,-9999,1001.45544,0.83244324,5.2480927,7.6949615,-43.90831,-28.058815,-43.454742,0.009353638,-0.012390137,0.01576233,244.0,35.90883064,-79.05477186,6
12:26:30.828,-9999,-9999,1001.4553,1.0622864,5.1726837,8.030151,-43.559456,-28.059006,-42.779922,-0.017807007,3.9672852E-4,0.018432617,244.0,35.90883064,-79.05477186,6
